1,65,65,4
1,65,65,3
1,53,65,2
1,68,65,4
1,64,65,3
10,90,65,4
2,60,50,2
2,60,50,3
1,85,65,4
1,68,70,4
1,68,70,2
1,60,55,4
1,18,70,0
1,18,70,2
1,68,65,4
1,68,65,1
1,68,65,1
1,40,65,1
1,40,65,3
10,73,70,2
10,73,70,4
10,58,65,0
10,1,65,1
1,75,65,4
1,60,65,0
1,60,65,0
1,100,65,1
1,100,65,1
1,65,65,1
1,28,65,4
1,15,65,0
1,45,55,0
1,45,55,0
1,45,55,0
1,45,55,4
1,60,65,0
1,60,65,4
1,55,65,0
1,55,65,0
1,55,65,0
1,70,65,0
1,67,50,2
1,45,50,4
1,45,50,2
1,45,50,2
1,80,70,3
1,80,70,4
1,80,70,2
1,40,70,0
2,62,70,0
2,62,70,0
1,65,65,2
1,68,65,2
1,68,65,4
1,68,65,1
1,65,65,0
1,55,65,0
1,71,65,0
1,71,65,2
1,71,65,3
1,55,55,0
1,80,70,3
1,80,70,3
1,80,70,4
1,70,65,2
1,55,65,0
1,40,65,0
1,40,65,0
1,38,65,0
10,40,55,4
1,60,65,1
10,57,55,4
10,57,55,4
10,57,55,0
10,57,55,0
10,57,55,0
10,57,55,0
10,57,55,0
1,75,65,4
1,70,65,0
1,50,55,2
1,50,55,4
1,50,55,2
1,50,55,2
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,55,65,4
1,50,65,0
6,55,55,4
6,55,55,4
1,43,55,1
1,43,55,4
1,43,55,3
1,43,55,3
1,43,55,2
1,43,55,2
1,43,55,2
1,43,55,2
1,43,55,2
1,43,55,2
1,43,55,1
1,43,55,1
1,43,55,1
1,43,55,1
1,43,55,1
1,43,55,1
1,43,55,1
2,60,65,1
2,60,65,4
2,63,65,1
1,10,55,1
1,10,55,2
1,80,65,4
1,80,65,0
1,70,65,2
1,70,65,4
1,57,55,4
1,57,70,1
1,65,70,4
1,65,70,1
1,50,65,0
1,50,65,2
1,65,65,0
1,65,65,0
2,60,65,4
5,55,55,2
5,55,55,1
5,70,70,0
1,43,55,0
1,43,55,0
1,43,55,0
1,43,55,0
1,60,65,0
1,50,55,0
1,60,60,1
1,60,60,0
1,60,60,0
10,65,65,1
10,65,65,1
10,65,65,1
6,70,70,3
6,70,70,4
6,70,70,1
2,45,65,0
10,80,65,4
10,80,65,2
10,5,65,1
10,5,65,1
1,78,65,1
1,78,65,4
1,78,65,1
1,78,65,1
1,80,65,2
1,80,65,4
1,80,65,1
1,80,65,1
1,50,70,1
10,63,65,1
10,63,65,1
1,20,65,0
1,60,65,1
1,60,65,2
10,65,65,2
10,65,65,4
1,65,65,4
1,65,65,0
1,48,65,0
10,55,55,1
1,120,65,4
1,120,65,3
1,120,65,3
1,120,65,1
1,65,65,0
1,65,65,0
1,73,65,0
1,73,65,2
1,73,65,3
1,50,65,0
1,68,65,4
1,35,55,1
1,60,65,0
1,40,65,0
1,40,65,1
1,70,65,4
10,43,65,4
10,63,65,2
10,70,55,3
1,63,55,4
1,63,55,2
1,74,55,4
1,70,65,4
1,15,65,0
1,65,65,0
1,80,65,1
1,90,55,4
1,100,65,4
1,80,65,4
1,65,65,2
1,55,55,0
1,55,55,1
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,1
1,55,55,4
1,55,55,3
1,55,55,0
1,70,65,4
1,70,65,4
1,70,65,2
1,58,65,0
1,53,55,2
1,53,55,0
1,65,65,2
10,65,65,2
10,65,65,4
1,55,60,0
1,55,65,0
1,55,65,1
1,50,65,0
1,53,65,0
1,63,65,0
1,65,65,2
1,65,65,4
1,65,65,3
1,35,65,0
1,65,65,4
1,65,65,2
1,65,65,4
10,65,65,0
1,63,65,0
1,62,65,1
1,62,65,1
1,62,65,0
1,62,65,0
1,25,65,0
1,25,65,0
1,25,65,0
1,25,65,0
1,63,65,4
1,65,65,4
1,58,65,0
1,55,55,3
1,50,65,4
1,50,65,4
1,65,65,4
10,45,40,1
1,13,65,0
1,8,65,0
1,60,60,2
1,60,60,4
1,60,60,2
1,65,65,2
10,61,35,4
10,61,35,4
10,61,35,3
1,75,70,2
1,75,70,4
1,75,70,2
1,75,70,2
1,65,65,1
1,65,65,2
6,58,55,0
6,58,55,0
6,38,55,4
1,60,65,0
10,55,70,3
1,65,65,0
1,70,65,0
1,70,65,0
1,45,55,3
1,45,55,4
1,50,55,1
1,75,65,4
10,60,65,2
1,32,55,0
1,32,55,1
1,32,55,1
1,32,55,1
1,55,55,0
1,65,65,4
1,75,65,4
1,57,65,0
1,75,65,4
1,55,55,1
1,55,55,1
1,65,65,1
1,65,65,0
1,68,65,3
1,68,65,4
1,68,65,0
10,70,65,3
1,68,65,4
1,58,65,0
1,58,65,0
1,73,65,0
10,55,65,4
10,55,65,3
1,68,65,4
10,65,65,2
10,65,65,0
1,70,65,0
1,65,65,4
1,50,65,0
1,50,65,0
1,70,65,4
1,50,65,0
10,70,70,4
10,50,65,0
1,65,65,0
1,60,65,4
1,20,65,0
1,43,65,4
1,20,65,0
1,20,65,0
1,68,65,1
1,70,65,4
10,65,65,1
1,35,65,0
1,65,65,2
1,65,65,4
1,40,65,4
1,60,70,0
1,65,70,4
1,90,70,4
1,90,70,2
1,90,70,3
1,90,70,3
1,90,70,3
1,90,70,0
1,40,65,4
1,25,65,0
1,25,65,0
1,76,65,1
1,60,65,0
1,65,65,2
1,65,65,1
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,65,65,0
1,80,65,4
1,80,65,2
1,80,65,2
1,80,65,2
1,70,65,0
1,70,65,0
1,70,65,0
1,70,65,0
1,70,65,0
1,70,65,0
1,55,55,0
10,68,65,0
1,66,65,2
1,85,65,4
1,76,70,4
1,65,65,4
1,25,65,0
1,60,65,4
1,70,65,0
1,70,65,0
1,80,65,3
10,44,55,0
1,55,55,0
1,55,55,0
1,70,65,4
1,55,65,0
1,40,45,4
1,45,45,0
1,45,45,0
1,45,45,0
1,45,45,0
1,69,65,1
1,60,65,4
1,78,70,3
1,22,70,3
1,22,70,2
1,22,70,4
1,19,70,2
1,19,70,1
1,73,65,3
1,73,65,1
1,50,65,3
1,50,65,4
10,70,65,1
10,28,50,0
1,60,65,0
1,60,65,0
1,60,65,0
1,60,65,0
1,60,65,0
10,70,65,4
2,75,65,4
2,60,65,2
2,60,65,2
1,63,65,0
1,63,65,1
1,63,65,0
1,65,65,0
1,65,65,0
1,60,65,0
2,60,65,0
1,96,55,3
1,96,55,4
1,80,65,4
1,68,65,1
1,68,65,0
1,68,65,0
1,68,65,0
10,50,65,0
10,50,65,0
1,65,65,0
1,65,65,0
1,55,65,1
10,121,65,0
10,121,65,0
10,121,65,0
10,121,65,0
10,61,65,3
10,61,65,4
10,61,65,3
10,61,65,3
1,75,75,2
1,75,75,4
1,75,75,4
1,70,75,4
1,70,75,2
4,60,65,4
4,45,65,0
1,15,35,2
1,15,35,4
1,55,65,0
2,35,35,0
1,45,45,4
1,75,75,0
1,75,75,0
1,75,75,0
1,10,35,4
1,25,35,2
1,25,35,3
4,80,75,4
4,65,65,4
4,65,65,2
4,55,55,4
2,45,45,0
2,45,45,0
4,55,75,2
4,55,75,3
4,55,75,4
4,64,65,4
4,35,65,3
2,40,40,0
2,40,40,0
2,25,40,0
2,25,40,0
2,75,55,0
1,5,25,0
1,40,55,4
1,40,55,3
1,75,30,0
1,64,60,2
1,60,60,4
1,60,60,2
1,50,50,4
1,65,65,4
1,65,65,0
1,55,40,3
1,55,40,4
1,75,75,4
1,5,55,4
1,55,55,2
1,55,55,1
1,90,75,4
2,50,65,4
1,55,55,0
1,70,45,3
1,70,45,3
1,15,45,4
2,55,65,0
2,55,65,4
1,45,40,4
1,45,40,0
1,40,40,0
2,75,75,4
1,60,65,1
1,70,75,4
2,65,55,4
1,75,40,4
10,75,75,0
10,75,75,0
1,50,55,0
1,55,55,0
1,65,75,4
1,85,75,3
1,85,75,4
1,50,65,4
4,45,65,2
4,45,65,2
4,45,65,3
4,45,65,4
4,40,65,0
4,65,75,1
4,65,75,4
4,65,75,0
1,90,65,4
1,90,65,3
1,90,65,3
1,90,65,3
1,74,35,4
1,55,55,1
1,73,55,4
1,47,40,4
1,30,30,0
1,81,40,2
1,40,40,0
1,65,65,4
10,60,55,0
10,60,55,0
10,65,55,2
10,65,55,2
10,65,55,2
1,55,45,4
10,70,55,0
10,60,35,3
10,30,35,3
10,30,35,3
10,30,35,4
1,54,55,2
1,54,55,2
1,22,55,2
1,22,55,4
1,22,55,2
1,6,55,4
1,6,55,3
1,66,65,4
1,39,65,4
1,73,65,2
1,53,45,4
10,55,55,4
10,89,55,0
1,70,55,2
1,75,55,4
1,45,50,2
1,45,50,2
1,45,50,2
1,45,50,2
1,45,50,2
1,45,50,2
1,45,50,2
1,45,45,4
1,45,45,3
10,35,45,4
10,66,45,1
10,60,60,4
1,55,55,4
5,60,60,4
5,60,60,0
1,10,15,4
1,10,15,1
1,10,15,3
1,10,15,3
1,55,55,1
1,20,55,3
1,20,55,4
1,55,55,0
2,55,55,4
1,63,55,4
2,80,70,0
2,70,70,4
2,70,70,0
2,70,70,1
2,70,70,1
2,70,70,1
2,70,70,1
2,70,70,1
10,70,70,4
10,70,70,1
10,70,70,1
1,15,45,4
1,45,45,1
1,45,45,3
1,45,45,3
2,70,70,4
1,70,45,4
1,10,45,0
1,30,35,4
1,20,55,3
1,55,55,4
1,55,55,3
1,80,35,4
1,80,35,1
1,60,60,1
1,60,60,1
1,60,60,1
1,60,60,1
1,60,60,1
10,60,60,4
10,60,60,3
1,60,65,4
10,54,60,3
10,59,60,3
10,59,60,3
10,59,60,4
2,25,55,4
2,55,55,2
1,60,70,0
1,20,70,4
1,20,70,2
1,70,70,4
1,70,70,0
1,70,70,0
1,70,55,4
1,40,55,0
1,55,55,4
1,40,55,0
1,55,55,4
1,55,55,3
1,97,55,4
1,97,55,2
1,97,55,2
1,65,65,3
1,65,65,4
1,66,25,4
1,66,25,2
1,70,70,4
1,10,60,0
1,60,60,4
2,70,70,4
2,65,70,1
2,65,70,1
1,75,60,3
1,52,60,4
1,60,60,0
1,60,60,0
1,60,60,2
1,60,60,0
1,60,60,4
10,71,55,4
10,65,65,4
2,60,60,2
2,60,60,4
2,60,60,4
2,55,60,3
10,70,70,2
10,70,70,4
10,65,70,3
10,65,70,3
1,20,30,4
1,20,30,2
1,45,50,2
2,5,45,4
2,5,45,3
2,45,45,2
2,45,45,3
2,45,45,3
1,65,65,4
1,50,55,4
1,50,55,3
1,40,45,2
1,40,45,2
1,40,45,2
1,40,45,4
1,25,45,0
1,25,45,0
1,25,45,0
1,25,45,0
1,25,45,0
1,40,45,2
1,40,45,2
1,40,45,2
1,40,45,2
1,40,45,2
1,40,45,2
10,70,70,4
1,55,55,4
5,50,70,4
5,50,70,3
5,60,70,3
5,60,70,3
2,15,35,2
2,15,35,4
2,35,35,1
10,70,70,4
1,35,35,4
1,39,45,2
1,65,45,4
5,60,60,4
1,15,45,2
1,15,45,4
1,45,45,0
1,45,45,0
10,70,70,4
10,70,70,0
1,70,70,4
1,10,40,4
1,85,40,4
1,84,60,4
1,58,60,0
1,55,55,0
1,55,55,4
10,10,55,0
10,10,55,0
10,10,55,0
10,90,55,4
2,70,70,2
2,70,70,4
1,55,55,1
1,56,55,0
1,56,55,0
1,55,55,4
1,55,55,1
10,80,65,3
10,80,65,3
10,80,65,4
10,70,45,3
10,70,45,4
1,55,55,4
1,55,55,4
1,10,55,0
1,70,70,0
1,83,70,4
10,45,45,4
10,10,45,2
10,10,45,3
5,55,60,3
5,55,60,4
1,55,55,3
1,55,55,4
1,60,25,4
1,60,25,4
1,45,45,1
1,45,45,3
1,20,20,0
10,55,65,4
1,35,45,2
1,35,45,2
1,35,45,2
1,35,45,4
1,45,45,2
1,40,40,4
1,40,40,0
1,40,40,3
1,70,70,4
10,65,65,4
10,65,65,3
2,30,55,4
2,55,55,3
2,55,55,3
1,45,50,4
1,30,50,4
1,60,60,4
1,3,60,0
1,65,65,4
1,10,65,0
10,5,70,4
10,5,70,4
10,70,70,0
1,65,70,1
1,5,50,0
1,5,50,1
1,50,50,4
1,50,50,0
1,50,50,3
1,50,50,0
1,50,50,0
10,70,70,3
10,70,70,4
10,70,70,4
10,40,45,1
10,30,45,4
1,65,65,4
1,65,65,3
1,65,65,4
1,25,40,1
1,40,40,4
1,20,45,2
1,20,45,2
1,20,45,1
1,45,45,4
1,45,45,4
1,45,45,0
10,20,55,1
10,55,55,4
10,55,55,4
1,90,70,1
1,70,70,4
1,65,45,4
1,45,45,0
1,15,50,1
1,15,50,3
1,50,50,4
10,55,55,4
10,55,55,4
1,60,60,4
1,60,60,4
1,60,60,3
10,65,70,2
10,65,70,4
1,45,45,2
1,45,45,2
1,35,35,4
1,45,45,3
1,45,45,4
1,70,70,0
1,60,70,4
1,60,70,1
1,60,70,3
1,60,70,1
1,70,70,0
1,70,65,2
1,65,65,4
1,65,65,4
1,65,65,3
1,34,50,4
2,70,70,4
1,89,45,1
5,55,55,1
1,70,70,3
1,70,70,3
1,70,70,4
1,70,70,3
1,45,65,1
1,45,65,0
1,45,65,4
1,46,35,4
1,46,35,3
1,70,70,4
1,5,45,2
1,5,45,2
1,60,45,4
1,60,45,3
1,15,30,4
1,55,55,0
10,90,65,4
1,50,45,3
1,10,45,4
10,65,70,2
10,50,70,4
1,15,60,4
1,15,60,2
1,60,60,2
1,15,45,4
1,45,45,3
1,45,45,2
1,45,45,2
1,45,45,1
1,65,65,2
1,65,65,2
1,65,65,4
1,60,65,2
1,57,65,0
1,57,65,0
1,70,70,3
1,64,70,4
1,64,70,3
1,64,70,4
1,64,70,4
1,25,70,4
1,60,70,0
1,60,60,3
1,5,60,4
1,5,60,4
10,65,50,4
10,50,50,4
10,68,60,4
1,10,40,0
1,10,40,0
1,80,40,4
1,65,65,4
1,60,60,0
1,60,60,4
1,60,60,2
2,60,60,4
2,60,60,3
2,60,60,3
2,60,60,3
2,60,60,3
1,100,60,4
1,60,60,0
10,20,55,0
10,55,55,4
10,55,55,0
10,60,60,3
10,60,60,4
10,60,60,3
1,65,60,4
1,55,60,4
2,67,45,4
1,10,55,4
1,55,55,4
1,55,55,2
1,67,50,4
1,5,50,0
1,58,65,2
1,58,65,2
1,93,65,4
1,93,65,2
1,65,65,2
1,45,65,2
1,45,65,2
1,45,65,2
1,45,65,4
1,45,65,2
1,80,70,3
1,80,70,3
1,80,70,4
1,45,45,3
1,45,45,3
1,45,45,2
1,45,45,2
1,45,45,4
1,100,55,4
1,20,55,0
10,80,70,4
1,45,45,4
1,45,45,4
1,70,45,4
1,30,45,0
2,40,40,4
2,5,40,0
2,5,40,0
1,10,45,4
1,50,45,2
1,50,45,2
1,50,45,2
1,50,45,2
2,50,35,4
2,20,35,1
2,20,35,2
1,60,45,4
2,20,40,3
2,20,40,4
2,20,40,4
2,40,40,0
2,40,40,0
5,10,30,0
1,30,35,4
1,50,45,4
1,40,45,0
1,40,45,4
1,50,45,2
1,50,45,3
1,45,45,3
1,45,45,2
1,54,65,4
1,70,65,4
1,60,65,0
1,60,65,0
1,50,50,2
1,100,55,4
1,25,45,0
1,45,45,4
1,100,55,4
1,6,45,1
1,6,45,1
1,70,45,4
1,10,25,4
1,50,45,1
10,45,45,4
10,1,25,0
10,1,40,4
1,60,30,4
10,65,65,4
10,50,65,2
5,55,55,4
1,55,45,4
1,25,25,4
1,45,45,0
1,90,70,4
1,70,70,0
1,70,70,1
1,55,45,4
1,20,45,0
1,55,55,4
1,55,55,4
1,60,60,4
1,45,45,2
1,45,45,2
1,45,45,0
1,45,45,0
1,45,45,0
1,45,45,4
10,45,45,2
10,45,45,2
10,45,45,4
1,55,45,2
1,55,45,4
10,70,70,3
10,70,70,4
1,70,70,0
1,70,70,4
1,70,70,0
1,70,70,4
1,70,70,0
1,35,65,4
1,45,45,4
1,45,45,3
1,45,45,3
1,45,45,0
1,50,45,4
1,1,35,0
1,90,25,4
1,90,25,3
1,75,45,4
1,45,45,2
1,60,50,4
1,10,50,0
1,65,65,4
1,65,65,0
1,65,65,0
1,70,70,4
1,70,70,3
1,10,55,0
2,45,45,0
2,45,50,4
2,45,50,3
10,50,55,1
10,55,55,0
2,45,45,0
2,45,45,0
2,45,45,0
2,45,45,0
2,45,45,0
2,45,45,0
1,35,35,0
1,35,35,0
1,50,50,0
2,35,35,0
2,50,50,0
2,55,55,0
2,55,55,0
10,45,45,1
1,55,55,0
1,45,45,0
1,45,45,0
1,45,45,1
1,45,45,0
1,45,45,0
1,10,45,0
1,43,45,4
1,45,45,3
1,45,45,4
1,1,45,0
1,60,60,0
1,60,60,0
1,45,45,0
1,45,45,0
1,54,40,0
1,55,55,1
1,55,55,4
1,55,55,0
5,74,60,0
1,45,45,0
1,40,45,0
10,45,45,0
10,40,40,0
1,55,50,0
1,45,45,0
1,15,60,3
1,60,60,4
1,60,60,3
10,45,55,0
2,45,45,0
1,45,45,0
1,40,40,0
1,40,40,0
10,65,65,1
10,40,35,0
1,65,65,0
1,65,65,0
1,45,45,1
1,45,55,0
2,45,45,0
2,45,45,0
1,25,40,0
1,55,55,0
1,55,55,2
1,45,45,0
2,30,35,0
1,55,55,4
1,50,30,0
1,55,60,0
1,55,60,0
1,55,60,0
10,101,65,4
1,65,70,0
1,65,70,0
1,5,25,0
1,5,25,0
1,5,25,0
1,5,25,0
1,45,45,4
1,50,45,0
1,50,45,0
1,55,55,0
10,35,45,0
10,45,45,0
1,60,70,4
1,35,70,3
1,50,35,0
10,45,45,0
1,45,45,1
2,35,35,0
1,40,40,0
1,40,40,0
1,40,40,0
1,45,45,0
1,15,45,0
1,15,45,0
1,50,45,4
1,56,45,0
1,56,45,0
1,56,45,0
1,56,45,0
1,56,45,0
1,45,45,4
1,35,45,0
2,35,35,0
1,35,30,0
1,55,45,4
1,45,45,3
1,45,45,1
1,45,45,0
1,45,45,2
10,35,35,0
10,30,40,0
10,30,40,0
1,35,35,0
1,40,40,0
1,10,35,2
1,10,35,4
1,10,35,1
1,35,35,1
1,35,35,1
1,35,35,1
1,40,45,0
10,35,45,4
10,10,45,0
10,10,45,0
1,40,45,0
1,40,45,0
1,20,45,0
1,35,40,0
1,35,35,0
1,65,45,1
1,45,45,0
1,45,45,0
1,45,45,0
1,1,45,2
2,35,35,2
1,45,45,0
1,45,45,0
10,45,45,0
1,25,35,0
1,25,35,0
1,25,35,0
1,25,35,0
1,25,35,0
2,50,50,0
1,40,40,0
1,40,40,0
1,65,40,4
1,10,40,0
1,10,40,0
1,75,40,4
1,5,25,3
10,40,65,4
1,70,70,4
2,55,55,4
10,65,65,4
10,65,65,4
10,20,65,2
1,65,70,4
1,55,55,0
1,35,55,4
10,20,65,4
10,65,65,1
1,15,35,1
1,55,55,4
1,55,55,4
1,55,55,4
1,55,55,4
1,45,60,4
1,45,60,2
1,30,70,0
1,10,45,4
1,45,45,3
1,80,45,4
1,45,45,0
1,45,45,0
2,40,45,0
1,45,45,0
1,15,45,0
1,15,45,4
1,50,50,4
1,20,45,4
10,35,35,0
1,45,45,4
1,45,45,3
1,15,45,0
1,25,45,0
1,25,45,0
1,45,45,0
1,45,45,0
10,15,45,0
1,45,45,0
1,63,55,4
2,65,70,4
1,70,70,0
1,30,60,4
1,80,60,3
1,10,70,0
1,10,70,0
1,49,45,4
10,70,65,2
10,70,65,4
1,78,60,4
1,78,60,2
1,78,60,3
1,78,60,3
1,78,60,4
1,78,60,3
1,78,60,3
1,80,65,4
1,80,65,4
1,65,65,0
1,15,50,2
1,15,50,1
1,52,50,4
1,50,50,0
1,25,50,2
1,25,50,4
1,40,55,1
1,40,55,1
1,40,55,1
1,40,55,1
1,55,55,4
1,25,25,4
1,45,45,3
1,65,65,2
1,65,65,4
1,65,65,3
1,55,55,4
1,55,55,0
1,55,55,0
1,82,65,4
1,90,40,4
1,11,60,1
1,11,60,0
1,48,60,4
1,48,60,0
1,15,45,4
1,15,45,4
1,60,45,2
1,10,25,4
1,35,40,1
1,35,35,2
1,35,35,4
1,35,35,2
1,65,65,2
1,52,30,2
10,65,65,4
1,55,55,4
1,14,45,2
1,14,45,4
1,72,45,3
1,55,55,4
1,55,55,3
1,5,15,4
1,75,50,3
1,50,60,2
1,50,60,4
1,50,60,3
1,50,60,3
1,45,45,0
1,5,60,2
1,5,60,2
1,5,60,4
1,55,60,0
1,55,60,1
1,55,60,2
1,45,55,4
1,15,45,2
1,65,45,4
1,50,50,2
1,50,50,2
1,50,50,2
1,50,50,3
1,50,50,4
1,50,50,3
1,50,50,0
1,90,45,3
1,90,45,1
1,90,45,1
1,10,45,4
1,60,60,4
1,60,60,4
1,60,60,4
1,40,40,0
1,45,35,0
1,45,35,0
1,45,45,4
1,70,50,4
10,55,55,4
10,55,55,2
10,55,55,4
10,55,55,3
10,40,55,0
10,40,55,0
10,69,60,4
10,60,60,1
10,60,60,0
1,77,60,4
1,85,70,4
1,20,55,4
1,55,55,2
1,45,45,4
1,45,45,3
1,20,45,3
1,20,45,4
1,45,45,2
1,100,45,4
1,15,30,0
1,70,65,2
1,70,65,3
1,70,65,2
1,70,65,4
1,40,35,0
10,65,65,2
10,65,65,3
10,65,65,4
10,65,65,4
1,35,45,0
1,1,45,2
1,1,45,4
1,45,45,2
1,45,45,0
1,35,45,1
1,35,45,2
1,35,45,2
1,88,45,4
1,10,45,0
1,25,30,0
1,30,35,0
10,5,60,0
10,55,60,4
10,55,60,3
10,55,60,3
1,80,35,4
1,35,35,0
1,35,35,0
1,35,35,0
1,35,35,0
1,10,50,0
1,50,50,4
1,55,55,4
1,55,55,1
1,55,55,1
1,45,45,0
10,50,25,4
1,45,45,3
1,45,45,3
1,45,45,3
1,45,45,3
1,36,55,4
1,65,65,4
2,70,70,2
2,70,70,4
1,45,45,4
1,30,35,4
1,30,35,2
1,30,35,4
1,60,60,0
1,55,55,2
1,55,55,2
1,45,45,1
1,45,45,4
1,45,45,1
1,45,45,1
1,45,45,1
1,10,40,0
10,65,65,0
10,65,65,0
10,20,65,4
1,55,55,2
1,20,55,1
1,20,55,4
1,15,45,0
1,45,45,4
1,45,45,0
1,45,45,0
1,70,70,4
1,60,50,4
1,55,45,0
1,35,45,4
10,70,70,3
10,70,70,4
1,60,65,4
1,60,65,0
1,60,65,0
1,60,65,0
1,60,65,0
1,60,65,0
1,60,65,0
1,60,65,0
1,60,65,0
1,60,65,0
1,68,55,1
1,15,45,4
1,15,45,4
1,70,70,4
1,70,70,2
1,10,45,0
1,70,45,4
10,60,60,3
1,45,45,4
1,15,35,0
1,35,45,0
1,35,45,4
1,35,60,4
1,60,60,0
1,60,60,4
1,60,60,0
1,60,60,0
1,60,60,0
1,60,60,0
1,60,60,0
1,60,60,2
1,60,60,3
1,84,45,3
1,84,45,4
1,25,70,0
1,60,70,0
1,17,70,4
1,17,70,3
1,60,70,0
1,60,70,0
1,55,55,0
1,70,70,4
1,70,70,0
1,80,70,4
1,60,35,4
1,60,35,3
1,45,50,4
1,45,50,3
1,50,50,0
1,100,70,4
10,60,60,4
10,60,60,0
1,60,60,2
1,60,60,4
1,17,60,4
1,57,60,1
1,15,65,4
1,65,65,3
1,50,50,3
1,45,45,4
1,45,45,0
1,45,45,0
1,80,55,4
1,80,55,3
1,50,50,3
1,50,50,4
1,77,70,2
1,77,70,4
1,77,70,3
1,80,70,3
1,80,70,4
1,60,60,0
1,55,55,0
1,55,55,4
2,35,35,0
1,15,70,0
1,70,70,3
1,70,70,4
1,55,55,4
1,45,45,4
1,45,45,3
1,5,55,3
1,55,55,3
1,55,55,4
1,45,45,0
1,30,35,0
10,50,60,4
10,55,60,0
2,40,40,0
1,69,45,2
1,45,45,2
1,45,45,4
1,40,45,0
1,60,60,0
1,15,45,1
1,45,45,4
1,25,45,0
1,90,45,4
1,39,55,0
1,15,25,0
1,15,25,0
1,15,25,0
1,45,45,4
1,85,70,4
1,55,70,0
10,60,60,0
1,65,65,0
1,70,70,0
1,55,55,4
1,8,55,0
1,50,60,4
1,50,50,2
1,10,60,2
1,10,60,2
1,60,60,4
1,45,50,0
1,20,50,3
1,20,50,4
1,15,50,0
1,15,50,2
1,40,45,4
1,35,45,0
1,40,40,0
1,45,45,0
1,45,45,4
1,25,45,1
1,25,45,1
1,25,45,1
1,25,45,1
1,25,45,1
1,25,45,1
1,25,45,1
1,25,45,4
1,45,45,3
1,50,50,0
1,50,50,0
1,10,45,4
1,10,45,4
1,50,70,4
1,50,70,3
1,45,45,0
1,45,45,0
1,45,45,0
10,55,50,4
10,55,50,1
1,50,50,4
10,80,30,4
10,80,30,1
1,20,50,0
1,40,45,4
1,45,45,2
1,15,45,0
1,15,45,0
1,45,45,4
1,35,35,0
1,65,65,4
1,40,45,0
1,60,60,4
1,60,60,0
1,7,30,0
1,25,30,0
1,10,30,4
1,5,30,0
1,5,30,4
1,10,30,0
1,10,30,0
1,10,30,0
1,10,30,0
10,80,70,4
1,25,55,1
1,25,55,1
1,25,55,4
1,15,35,4
1,15,35,3
1,38,35,2
1,38,35,2
1,15,45,4
1,45,45,3
1,45,45,3
1,35,35,3
1,15,40,0
1,40,40,4
10,65,65,4
1,35,45,4
1,35,45,0
1,5,35,4
1,60,55,1
1,60,55,1
1,60,55,0
1,35,35,0
1,35,35,4
1,25,35,0
1,5,35,0
1,20,55,0
1,55,55,4
10,55,55,4
10,55,55,3
10,55,55,2
1,50,50,4
1,10,50,0
1,10,50,0
1,45,45,0
1,45,45,0
1,45,45,0
1,45,45,0
1,45,45,0
1,45,45,0
1,45,45,0
1,45,45,0
1,70,70,3
1,70,70,4
1,70,70,4
1,70,70,3
1,70,70,3
1,70,70,4
1,70,70,4
1,60,60,4
1,60,60,3
1,60,60,2
1,40,40,1
1,40,40,4
1,40,40,0
1,40,40,0
1,40,40,0
1,40,40,0
1,40,40,0
1,55,55,4
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,1
10,65,70,3
10,65,70,4
10,65,70,3
10,65,70,4
10,65,70,3
10,65,70,4
10,65,70,2
10,65,70,0
1,55,55,4
1,55,55,2
1,55,55,2
10,60,60,4
1,57,45,1
10,70,65,4
10,70,65,0
10,70,70,4
10,70,70,2
1,40,45,0
1,5,25,0
1,5,25,0
1,45,45,1
1,45,45,4
1,45,45,0
2,35,45,0
1,55,55,4
1,35,45,0
1,35,45,2
1,35,45,4
1,45,45,2
1,80,60,4
1,80,55,4
1,15,40,0
1,15,40,1
1,15,40,1
1,15,40,2
1,60,40,4
1,60,40,3
1,35,35,4
1,70,70,4
1,70,70,4
1,70,70,4
1,70,70,4
1,70,70,3
1,70,70,3
1,60,60,0
1,50,60,3
1,5,45,4
10,45,45,0
1,35,55,4
1,55,55,2
1,55,55,4
1,20,45,4
1,62,55,2
1,60,60,4
1,70,70,4
1,45,45,0
1,2,70,1
1,60,70,4
1,60,60,4
1,20,55,4
1,20,55,3
1,60,60,1
10,30,55,4
1,50,55,0
1,10,45,0
1,10,45,0
10,65,65,0
10,40,65,4
10,60,55,0
1,45,45,2
1,45,45,2
1,45,45,4
10,70,70,1
10,70,70,3
10,70,70,4
1,60,55,3
1,60,55,2
1,60,55,4
1,50,55,0
1,50,55,0
1,55,55,4
1,55,55,3
1,55,55,3
1,55,55,2
1,55,55,2
1,10,45,2
1,35,40,4
10,55,55,4
10,55,55,3
1,69,45,0
1,69,45,0
1,60,60,4
1,85,65,4
1,45,65,0
1,50,65,0
1,86,65,4
10,40,45,4
10,45,45,0
10,45,45,0
10,45,45,0
10,45,45,0
1,45,45,0
1,45,45,0
10,70,70,4
10,5,70,1
1,70,70,3
1,70,70,4
1,70,70,3
1,70,70,4
1,70,70,2
1,70,70,3
1,62,70,0
1,50,45,4
1,45,45,2
1,45,45,2
1,45,45,4
