10,65,65,4
1,50,60,4
10,25,35,4
1,35,35,4
1,75,45,4
1,40,40,4
1,40,40,4
10,15,35,4
1,65,65,4
1,50,40,4
1,40,40,4
1,65,50,4
1,30,30,4
1,60,40,4
1,28,25,4
1,65,35,4
1,65,65,4
1,55,60,4
1,40,40,4
1,25,50,4
10,40,65,4
1,65,65,4
1,40,30,4
1,90,50,4
10,65,65,4
1,25,35,4
1,15,40,4
10,45,45,4
1,17,10,4
1,25,15,4
10,40,40,4
1,75,65,4
10,60,55,4
1,45,45,4
1,25,25,4
10,35,35,4
1,35,40,4
1,60,60,4
1,70,25,4
10,55,55,4
1,65,65,4
1,60,25,4
1,56,45,4
1,10,35,4
10,35,30,4
1,50,50,4
1,65,55,4
1,15,35,4
1,40,40,4
10,10,55,4
1,50,35,4
1,40,55,4
1,5,55,4
1,35,45,4
1,55,50,4
1,5,50,4
10,25,40,4
1,40,40,4
1,45,45,4
1,50,50,4
1,10,30,4
1,30,30,4
1,15,60,4
1,60,60,4
1,60,55,4
1,5,40,4
1,50,35,4
4,60,55,4
1,5,40,4
1,45,50,4
2,85,65,4
4,55,55,4
4,50,55,4
4,40,55,4
4,45,55,4
2,55,25,4
2,35,35,4
4,15,55,4
4,45,45,4
2,40,45,4
2,45,55,4
2,45,45,4
2,80,25,4
2,45,25,4
2,45,55,4
2,60,55,4
2,65,35,4
2,70,55,4
2,50,55,4
2,50,55,4
2,60,55,4
2,55,55,4
2,55,45,4
2,45,45,4
2,51,55,4
2,55,55,4
5,55,55,4
2,75,55,4
2,60,45,4
2,70,40,4
2,30,45,4
2,55,55,4
2,70,55,4
1,69,50,4
2,66,45,4
2,19,40,4
1,80,55,4
10,55,55,4
10,55,55,4
10,20,55,4
1,60,25,4
10,45,55,4
10,65,55,4
1,55,55,4
1,91,55,4
10,45,55,4
1,23,25,4
5,55,55,4
1,10,55,4
10,40,40,4
10,30,55,4
1,47,35,4
10,45,45,4
1,50,55,4
10,50,55,4
1,45,45,4
1,70,25,4
1,55,55,4
10,55,35,4
1,50,25,4
10,50,50,4
1,65,65,4
10,55,55,4
4,50,35,4
4,45,20,4
4,55,55,4
10,97,45,4
10,80,55,4
1,55,55,4
1,25,25,4
10,55,55,4
1,45,25,4
1,25,30,4
10,60,40,4
1,60,35,4
1,55,55,4
10,45,45,4
1,40,25,4
1,60,55,4
10,59,55,4
1,30,55,4
1,35,30,4
10,55,55,4
1,50,35,4
1,75,35,4
1,50,35,4
1,60,55,4
10,55,55,4
10,55,55,4
2,97,55,4
2,55,55,4
1,45,55,4
1,55,55,4
1,70,55,4
10,55,55,4
1,55,55,4
1,55,55,4
1,55,55,4
1,60,45,4
1,50,40,4
1,20,55,4
10,55,35,4
10,55,25,4
10,60,55,4
10,40,55,4
10,60,35,4
1,55,45,4
1,70,55,4
1,70,55,4
1,50,55,4
1,58,55,4
10,25,25,4
1,55,55,4
1,60,55,4
1,65,45,4
1,97,35,4
1,50,55,4
1,45,55,4
1,54,30,4
1,45,55,4
1,80,25,4
10,55,55,4
10,55,55,4
1,55,45,4
1,25,55,4
1,60,55,4
1,55,55,4
1,64,30,4
1,55,55,4
10,70,45,4
1,70,55,4
10,55,40,4
1,45,45,4
1,50,55,4
1,50,30,4
1,55,55,4
1,50,30,4
10,60,25,4
1,45,45,4
10,55,55,4
10,55,55,4
2,83,30,4
10,60,35,4
1,55,55,4
10,55,55,4
1,55,55,4
1,55,45,4
1,55,55,4
1,55,55,4
1,60,55,4
10,55,55,4
1,55,55,4
1,55,55,4
10,55,55,4
1,55,55,4
10,55,55,4
10,65,55,4
1,40,40,4
1,60,45,4
1,25,25,4
10,65,55,4
1,10,55,4
1,55,55,4
10,55,55,4
1,55,55,4
1,60,35,4
1,90,55,4
1,97,55,4
1,55,55,4
1,55,55,4
1,55,55,4
1,50,55,4
1,55,55,4
1,70,25,4
1,10,25,4
10,60,35,4
1,45,25,4
1,75,45,4
1,60,55,4
1,75,35,4
10,55,55,4
1,60,55,4
1,55,55,4
10,55,55,4
10,25,55,4
10,65,55,4
1,55,55,4
1,40,55,4
1,85,55,4
1,10,55,4
1,10,0,4
10,40,55,4
1,55,55,4
1,35,35,4
1,25,25,4
1,72,25,4
1,10,25,4
10,60,35,4
1,55,55,4
1,67,35,4
1,45,45,4
10,30,30,4
1,60,55,4
1,55,55,4
2,60,55,4
10,50,55,4
1,55,30,4
1,55,55,4
1,45,35,4
1,30,30,4
1,55,55,4
1,55,35,4
1,55,55,4
1,70,55,4
1,63,55,4
1,100,55,4
10,55,55,4
2,30,55,4
10,70,55,4
10,55,55,4
1,60,45,4
1,55,55,4
10,45,25,4
1,45,55,4
1,45,35,4
1,50,50,4
1,35,35,4
10,60,55,4
10,30,30,4
1,70,55,4
1,65,45,4
1,75,55,4
1,10,55,4
1,55,55,4
1,55,55,4
10,55,55,4
1,55,55,4
10,5,55,4
1,55,55,4
1,55,55,4
1,60,55,4
1,70,45,4
10,97,55,4
1,55,55,4
1,97,55,4
10,70,55,4
1,45,55,4
1,55,55,4
10,45,55,4
1,97,45,4
1,55,55,4
10,5,55,4
4,55,55,4
10,50,35,4
10,55,55,4
10,55,55,4
10,45,55,4
1,45,35,4
1,65,25,4
1,55,55,4
1,50,25,4
1,60,45,4
10,97,55,4
1,86,30,4
1,55,55,4
10,35,55,4
1,39,30,4
10,55,55,4
10,40,55,4
1,65,25,4
1,69,65,4
1,65,65,4
1,60,65,4
1,85,70,4
10,82,70,4
2,30,30,4
1,70,70,4
1,70,70,4
2,85,70,4
1,75,50,4
1,70,70,4
1,70,70,4
1,60,70,4
1,70,70,4
1,30,25,4
1,65,65,4
1,45,45,4
1,94,70,4
1,50,65,4
1,70,70,4
1,55,45,4
1,55,40,4
1,70,70,4
1,85,70,4
1,70,70,4
1,105,55,4
1,65,65,4
1,65,55,4
1,40,40,4
1,20,20,4
1,93,55,4
1,40,55,4
1,70,55,4
1,35,45,5
10,50,50,5
1,100,70,5
10,116,65,5
1,40,30,5
1,45,45,5
2,10,25,5
4,50,55,5
1,5,0,5
1,35,35,5
1,55,50,5
2,40,40,5
1,40,45,5
1,45,35,5
1,40,35,5
1,5,55,5
1,55,55,5
1,15,45,5
1,40,45,5
1,45,45,5
2,30,35,5
1,40,40,5
1,45,45,5
1,35,35,5
1,12,55,5
1,50,55,5
1,55,55,5
1,40,45,5
1,40,40,5
1,55,40,5
2,50,45,5
1,55,35,5
1,35,40,5
12,35,55,5
1,45,45,5
1,40,40,5
1,5,55,5
1,55,55,4
1,80,55,4
1,80,55,2
10,75,55,4
1,15,65,4
1,65,65,0
1,45,45,4
1,45,45,0
1,30,45,4
1,45,45,3
1,65,60,0
1,60,60,4
1,50,50,0
1,50,50,0
1,50,50,0
1,50,50,0
1,50,50,4
1,80,45,4
10,65,55,4
1,65,45,4
10,5,45,0
10,40,45,4
10,25,45,4
1,55,30,4
2,20,45,3
2,20,45,4
2,55,65,3
5,75,55,4
1,45,45,4
1,95,45,4
1,95,45,4
1,55,55,0
1,55,55,0
2,65,65,4
1,96,55,4
1,96,55,4
1,96,55,4
1,96,55,4
1,60,55,4
1,40,45,0
1,65,40,4
2,45,45,4
2,45,45,4
10,78,45,3
1,10,15,4
1,48,35,4
1,70,45,4
10,45,45,4
2,45,45,3
2,45,45,3
2,55,55,4
2,55,55,3
2,55,55,3
1,80,55,4
1,45,45,0
1,45,45,0
1,75,55,4
1,75,55,3
1,75,55,3
1,60,45,4
1,35,35,0
1,35,35,0
2,70,45,4
1,60,55,4
1,55,55,2
1,55,55,2
1,55,55,2
10,40,45,0
1,65,40,4
1,85,35,4
1,55,55,4
1,55,55,4
1,55,55,4
2,50,55,4
2,50,55,4
1,15,45,0
1,15,45,0
1,50,45,4
1,85,45,4
10,50,40,0
10,35,35,4
1,70,45,4
1,70,45,3
1,45,35,2
1,45,35,4
2,86,40,4
1,50,35,4
1,50,35,1
1,55,55,4
10,45,45,1
1,100,55,4
1,55,55,0
1,55,55,0
10,45,30,4
1,40,45,1
1,50,50,4
1,50,50,3
1,50,45,0
1,55,55,0
1,55,55,4
10,15,45,3
10,15,45,4
10,15,45,4
10,60,55,0
10,60,55,0
1,55,35,0
1,45,45,0
1,45,45,0
1,45,45,0
1,40,35,1
1,40,35,4
1,40,40,1
10,60,45,4
10,40,45,3
10,40,45,0
1,65,45,4
1,65,45,2
1,60,55,4
1,45,55,3
1,45,55,3
1,55,45,4
1,55,45,4
1,55,45,4
1,50,45,3
1,45,45,0
1,45,45,0
1,55,55,4
1,55,55,2
1,55,55,4
10,55,55,4
10,45,55,0
2,50,35,4
1,75,45,3
1,75,45,4
2,55,55,4
2,55,55,4
2,55,55,3
5,40,40,0
1,55,45,2
1,55,45,4
1,55,45,2
1,55,45,2
1,55,45,2
1,55,45,2
1,55,45,2
1,55,45,2
1,55,45,3
1,55,45,2
1,55,45,2
1,55,45,2
1,55,45,2
1,55,45,2
1,55,45,2
1,55,45,2
1,70,55,4
1,40,40,2
1,40,40,2
1,40,40,1
1,40,40,1
1,70,55,4
1,70,55,2
10,50,45,4
2,50,55,0
10,75,55,4
10,5,35,0
10,55,35,4
1,60,40,4
1,60,40,3
1,55,55,0
1,55,55,4
1,55,55,2
2,45,45,4
2,45,45,3
2,45,45,3
2,45,45,0
10,45,55,4
1,45,45,3
1,45,45,4
1,55,45,2
10,45,45,4
10,45,45,4
10,45,45,3
10,45,45,2
10,45,45,2
1,25,30,4
1,90,55,4
1,50,55,4
1,50,55,3
1,40,30,1
1,40,30,1
1,40,30,4
1,40,30,1
1,40,30,1
1,75,50,4
1,45,45,2
1,45,45,4
1,45,45,4
1,60,45,4
1,60,45,3
1,55,55,4
1,55,55,4
1,50,55,0
1,55,35,4
1,55,45,3
1,49,45,4
1,49,45,3
10,60,45,4
1,95,55,0
1,95,55,4
1,65,45,2
1,65,45,3
1,65,45,3
1,65,45,2
1,65,45,2
1,65,45,2
1,65,45,2
1,65,45,2
1,65,45,4
1,65,45,4
1,10,55,4
1,10,55,3
1,55,55,3
1,60,35,4
1,45,45,4
1,25,25,4
1,65,45,4
1,45,45,2
1,45,45,4
1,45,45,2
1,60,35,1
1,60,35,3
1,60,35,1
1,5,30,3
1,5,30,4
1,5,30,3
1,5,30,3
1,45,55,4
1,15,55,1
1,55,55,4
2,70,45,4
10,90,45,4
1,50,40,4
1,10,40,0
1,100,55,4
1,90,40,4
2,45,45,3
2,45,45,4
2,45,45,2
2,45,45,2
10,15,25,1
10,15,25,2
10,15,25,4
10,45,45,0
10,20,35,4
1,45,45,4
1,55,55,4
1,45,45,3
1,45,45,4
1,45,45,3
1,65,55,4
1,5,45,3
1,5,45,2
1,5,45,4
1,45,45,2
10,35,35,0
1,55,55,4
1,55,55,2
1,55,55,2
1,55,55,2
1,55,55,2
5,50,35,4
5,35,35,3
1,100,65,4
1,100,65,3
1,100,65,3
1,100,65,3
1,90,25,4
1,55,55,4
1,55,55,4
1,45,55,4
1,45,55,3
1,55,35,4
2,73,45,4
2,20,45,4
1,45,45,4
1,50,35,0
1,55,55,4
1,55,55,3
1,60,55,4
2,65,45,4
2,65,45,4
1,80,35,4
1,80,35,3
1,35,35,3
1,10,45,0
1,45,45,4
1,15,45,4
1,15,55,0
1,15,55,0
1,50,55,4
1,50,55,3
1,70,45,3
1,70,45,4
1,20,35,4
1,20,35,0
1,70,45,4
1,55,55,2
1,65,55,4
2,55,55,4
2,55,55,3
10,55,35,4
1,60,25,4
1,45,35,4
1,45,35,1
10,60,35,4
10,35,35,0
10,70,45,4
1,35,25,4
1,50,55,0
1,70,40,4
1,70,40,3
2,55,55,4
2,55,55,2
2,55,55,2
10,70,45,4
10,70,45,4
10,45,45,2
10,40,45,3
1,45,45,0
1,40,50,4
1,40,50,3
1,40,50,4
1,40,50,2
1,65,45,4
1,50,50,0
1,50,50,0
1,70,55,4
1,70,55,3
1,70,55,3
1,45,45,4
1,40,45,0
10,25,45,0
10,65,45,4
1,45,45,2
1,50,50,4
1,50,45,3
1,50,45,0
1,45,45,4
2,50,35,4
10,57,55,0
10,80,55,4
1,80,55,4
1,9,55,4
1,55,55,0
2,55,45,3
2,55,45,4
2,55,45,3
2,55,45,3
2,55,45,3
2,55,45,3
2,45,45,0
2,45,45,0
2,45,45,3
1,95,40,4
1,95,40,3
1,40,40,3
2,55,35,3
2,55,35,4
2,55,35,3
2,55,35,3
10,90,45,4
10,140,25,4
10,100,45,4
1,50,55,0
1,50,55,4
2,45,45,1
2,45,45,4
2,45,45,2
1,65,55,4
1,50,55,0
1,65,45,4
1,40,25,3
1,40,25,4
1,40,25,3
1,55,55,0
1,55,55,4
1,65,55,4
2,40,40,2
1,65,45,4
1,50,55,4
10,25,35,4
10,55,55,4
10,55,55,3
1,57,55,4
1,57,55,0
1,60,45,0
1,60,45,3
1,60,45,4
1,70,50,2
1,45,50,4
1,45,50,2
1,45,50,4
1,45,45,0
1,45,45,4
2,50,40,4
2,45,45,2
2,45,45,4
2,60,45,3
2,60,45,3
2,60,45,4
1,65,35,3
1,65,35,4
1,55,55,4
1,55,55,0
10,85,50,4
10,85,50,2
10,55,45,3
10,55,45,4
10,62,45,3
1,50,40,4
1,65,45,4
1,53,55,0
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,0
1,55,55,0
10,55,55,4
10,55,55,2
10,55,55,2
10,55,55,2
1,55,35,4
1,55,35,4
1,55,55,4
2,65,65,0
2,5,45,2
2,5,45,4
1,65,55,4
1,65,55,0
1,55,35,4
1,60,55,0
1,60,55,0
1,5,45,4
1,5,45,3
1,65,65,2
10,20,40,4
1,60,45,4
1,65,65,0
10,55,55,4
10,85,55,4
1,65,50,4
1,60,40,4
1,70,45,4
1,45,40,0
1,45,40,0
1,45,45,4
1,45,45,4
1,45,45,2
1,55,45,4
2,35,15,0
2,20,15,4
1,35,40,4
1,25,45,3
1,25,45,3
1,25,45,3
1,25,45,4
1,50,45,3
1,50,45,3
1,55,45,4
1,55,55,0
1,65,45,4
1,60,55,4
1,10,55,0
10,10,45,4
10,55,55,4
10,40,55,3
1,65,30,4
1,50,45,4
1,80,45,4
10,55,45,4
10,55,55,0
1,55,55,0
10,55,55,4
10,55,55,3
1,55,55,4
1,61,55,0
1,66,55,4
1,66,55,2
1,66,55,2
1,55,55,4
1,55,55,4
1,55,55,4
1,55,55,0
1,40,40,0
5,55,55,0
1,85,55,4
1,103,45,4
1,10,45,0
1,55,45,4
2,70,55,4
2,50,55,2
10,70,45,4
1,80,40,0
1,80,40,0
2,50,50,0
1,20,45,4
1,75,45,4
1,55,55,4
1,60,45,4
1,60,40,4
1,55,55,0
1,75,35,0
1,55,30,4
2,65,55,4
1,25,45,3
1,25,45,4
1,65,65,0
2,40,40,0
2,30,45,0
2,55,55,4
2,55,55,3
2,55,55,3
2,55,55,2
2,45,55,4
1,45,45,2
1,45,45,4
1,60,55,4
10,55,30,4
1,15,45,2
1,15,45,4
1,60,45,0
1,60,45,0
1,60,45,0
1,60,45,0
1,40,35,0
1,45,50,4
1,50,50,0
1,50,50,2
1,55,55,4
1,75,55,4
1,55,55,0
10,55,40,4
1,35,25,4
10,70,45,4
10,5,45,0
5,65,45,4
2,50,35,3
2,50,35,4
10,55,55,4
10,50,55,3
10,50,55,3
1,65,45,4
1,80,45,4
1,55,55,0
1,62,55,3
1,62,55,4
1,55,45,4
1,15,55,0
1,15,55,0
1,55,55,4
1,55,55,3
1,55,55,3
10,50,40,4
10,50,40,3
1,85,55,4
1,85,55,3
1,55,55,4
1,55,55,3
1,55,55,4
1,50,55,0
1,50,55,0
1,90,45,4
1,70,55,4
1,25,30,0
1,40,40,0
1,90,45,4
1,90,45,3
1,75,45,4
1,55,55,4
1,45,55,0
1,26,20,0
1,70,45,4
1,70,45,4
10,62,35,4
1,70,45,4
1,60,45,4
1,55,45,4
1,55,45,3
1,45,45,2
10,80,55,3
10,80,55,4
10,45,45,4
10,20,55,4
10,55,55,0
10,55,55,0
1,50,50,4
1,50,50,3
1,50,50,0
1,25,25,4
5,30,55,4
5,55,55,2
2,50,55,4
2,50,55,0
1,55,55,4
10,80,45,4
1,55,55,0
1,55,55,0
1,55,55,0
1,65,35,4
1,15,55,0
1,55,55,4
1,55,55,3
1,65,35,4
1,55,55,2
1,55,55,2
1,70,55,4
1,55,55,2
1,55,55,2
10,60,40,4
10,80,45,4
1,80,45,4
10,20,65,4
10,70,65,0
10,70,65,2
10,70,65,2
2,60,55,0
10,45,45,4
2,55,55,3
2,55,55,4
10,45,25,4
10,90,55,4
1,35,35,0
1,45,45,0
1,61,45,4
1,55,45,2
1,55,45,0
1,55,40,4
1,110,55,4
1,15,55,2
1,15,55,3
1,15,55,3
1,15,55,2
1,55,55,4
1,53,55,4
1,60,55,4
1,50,55,2
1,50,55,2
1,40,40,4
1,15,55,2
1,15,55,4
1,55,55,2
1,55,55,2
10,75,45,3
10,75,45,4
1,45,45,0
1,45,45,0
1,45,45,0
1,45,45,0
1,45,45,0
1,45,45,4
1,55,55,4
1,55,45,0
1,65,55,4
1,65,55,3
1,80,45,4
1,40,45,0
1,55,55,4
1,55,55,2
1,60,55,4
1,55,55,4
10,30,35,4
10,5,35,0
2,85,45,0
2,80,45,2
2,5,55,4
2,5,55,3
2,60,65,2
10,35,40,3
10,45,45,3
10,45,45,4
10,45,45,3
10,45,45,3
5,60,45,3
5,60,45,4
5,60,45,1
1,60,45,2
1,60,45,2
1,60,45,4
1,55,50,3
1,55,50,4
2,45,45,2
2,45,45,4
2,45,45,4
2,45,45,4
2,45,45,0
1,30,30,4
1,68,45,3
1,68,45,4
1,45,45,1
1,37,40,0
1,65,65,4
1,45,65,3
1,30,45,0
1,30,45,0
1,30,45,0
10,35,35,4
10,35,35,3
5,45,35,4
5,45,35,3
5,45,35,4
5,45,35,3
5,40,50,0
1,35,35,0
1,35,35,0
1,35,35,0
1,35,35,0
1,35,35,0
1,35,35,0
1,15,50,3
1,15,50,4
1,45,50,0
1,45,50,0
1,30,30,0
1,30,30,0
1,30,30,0
1,41,40,0
1,60,65,2
1,80,45,4
1,10,45,1
1,35,45,0
1,55,35,4
10,50,50,2
10,55,50,2
1,35,45,4
1,15,45,0
1,5,45,0
10,45,45,2
10,45,45,2
1,40,25,4
10,68,50,2
10,68,50,2
10,68,50,2
10,68,50,2
10,50,50,3
10,50,50,4
1,10,45,2
1,41,45,4
1,86,40,3
1,34,40,4
1,28,35,0
2,14,25,4
2,14,25,1
2,38,30,3
1,44,45,1
1,44,45,1
1,42,45,0
1,55,35,4
1,40,45,0
1,51,45,1
1,51,45,1
1,5,45,4
1,35,35,0
1,40,40,1
1,1,65,4
1,55,65,2
1,55,65,0
1,35,35,0
1,40,40,0
1,25,25,0
1,65,40,4
1,50,50,4
1,10,40,4
1,10,40,1
1,40,40,0
1,15,45,4
1,45,45,0
1,45,45,0
1,40,40,4
1,60,65,2
1,7,65,0
1,65,65,4
2,10,40,2
2,35,40,4
1,65,45,4
1,40,40,0
1,52,35,0
1,20,25,0
1,20,25,0
1,99,45,2
1,99,45,4
1,99,45,3
1,99,45,3
1,24,30,4
1,52,40,3
1,40,40,0
1,17,25,0
1,52,50,4
1,73,35,4
1,58,45,4
1,15,50,1
1,15,50,1
1,50,50,4
1,10,45,4
1,45,45,3
10,40,40,4
1,30,40,0
1,37,45,4
1,40,40,0
1,50,35,0
10,68,25,1
10,68,25,1
1,95,35,4
1,25,35,1
1,25,35,0
1,25,35,0
1,25,35,0
1,57,40,4
1,45,45,0
1,35,35,3
1,35,35,3
1,35,35,4
1,35,35,3
1,35,35,1
1,80,45,2
1,80,45,4
1,71,45,4
1,71,45,4
1,71,45,2
1,35,45,0
1,40,35,0
1,40,35,0
10,58,45,0
1,40,40,0
1,18,25,0
1,20,25,0
1,20,25,0
1,63,50,4
10,5,45,4
10,45,45,0
1,50,50,4
1,50,50,3
1,40,40,4
10,65,35,4
1,10,35,1
1,35,35,4
1,35,35,3
1,45,45,4
1,45,45,4
1,15,45,0
1,15,45,0
1,50,50,4
1,35,35,4
1,35,35,1
1,40,25,4
1,35,30,0
1,35,30,4
1,75,55,4
10,79,25,3
10,79,25,4
1,10,40,1
1,46,35,4
1,46,35,3
10,56,40,0
1,49,45,0
1,22,45,4
1,22,45,2
1,67,45,4
1,67,45,4
1,67,45,4
1,71,45,3
1,71,45,4
1,34,45,0
1,34,45,0
1,26,35,0
2,76,40,2
2,14,40,4
10,64,40,0
10,22,40,4
10,40,40,0
1,50,35,4
1,55,55,4
1,55,55,3
1,41,40,0
1,50,40,4
1,60,35,4
1,35,35,0
1,45,45,0
1,45,45,0
1,40,40,0
1,40,40,0
1,10,40,4
1,15,35,0
1,10,40,0
1,32,40,4
1,16,35,4
1,20,35,0
1,55,55,0
1,30,30,0
1,50,30,4
1,39,40,0
1,40,40,0
1,40,40,0
1,40,40,0
1,40,40,0
1,40,40,0
1,40,40,0
1,40,40,0
1,45,50,4
1,45,50,3
1,25,25,2
1,25,25,1
1,25,25,4
1,25,25,3
1,25,25,3
1,25,25,4
1,50,50,0
1,23,40,0
1,35,40,4
10,55,55,4
1,45,45,0
1,45,45,0
1,30,35,4
1,40,45,4
1,55,45,3
1,45,45,4
1,10,55,4
1,10,55,4
1,38,45,0
1,65,65,4
1,35,45,4
1,45,45,1
1,45,45,1
10,70,50,3
10,70,50,4
10,70,50,4
1,95,40,3
1,45,40,4
1,45,40,3
1,31,45,0
1,31,45,0
1,50,25,4
1,50,25,2
1,65,65,4
10,50,25,4
10,50,25,0
1,64,40,2
1,24,40,4
1,24,40,4
1,24,40,3
1,24,40,3
1,60,45,4
1,40,45,3
1,45,45,0
1,35,45,4
1,55,55,0
1,65,65,4
1,29,40,0
1,29,40,0
1,29,40,0
1,55,35,4
1,55,50,4
1,20,65,4
1,45,45,4
1,9,40,0
1,45,40,2
1,50,25,0
10,47,40,2
10,5,40,3
10,5,40,4
1,72,25,4
1,41,15,4
1,16,25,3
1,46,35,4
1,20,40,3
1,35,40,1
1,35,40,4
1,40,40,0
1,55,45,3
1,55,45,4
1,20,50,0
1,50,50,4
1,40,30,4
1,40,45,4
1,3,45,0
1,66,55,4
1,30,40,0
1,50,35,4
1,35,35,0
1,35,35,1
1,35,35,1
1,40,25,4
1,5,40,0
1,5,40,0
1,40,40,4
1,15,35,2
1,15,35,4
1,35,35,1
1,35,35,1
1,58,40,0
1,58,40,0
1,19,45,3
1,19,45,4
1,48,45,0
1,48,45,0
1,48,45,0
1,37,40,0
1,50,45,1
10,40,40,4
1,50,25,4
1,50,25,3
1,40,40,0
1,17,40,3
1,17,40,4
1,55,40,2
10,44,50,0
1,34,40,0
1,20,45,2
1,22,45,3
1,22,45,4
1,80,55,3
1,80,55,2
1,80,55,2
1,80,55,4
1,35,35,0
10,55,25,2
10,55,25,0
10,34,35,4
1,35,35,4
1,10,35,0
1,80,35,3
1,80,35,4
1,10,55,0
1,10,55,0
1,10,55,3
1,10,55,3
1,55,55,3
1,55,55,3
1,55,55,3
1,55,55,1
1,55,55,3
1,55,55,4
1,70,35,3
1,70,35,4
1,70,35,4
1,70,35,4
1,30,40,0
1,30,40,0
1,40,40,4
1,50,50,4
1,50,50,3
10,35,45,4
10,65,65,4
1,40,35,0
1,40,35,0
1,75,55,4
1,45,50,4
1,65,65,4
1,65,65,0
1,65,65,0
1,65,65,0
1,27,25,0
1,27,25,0
1,27,25,0
1,27,25,0
1,35,40,4
1,38,40,1
1,38,40,0
1,41,40,3
1,3,40,4
1,90,50,4
1,63,50,4
1,7,50,0
1,7,50,0
1,7,50,0
1,7,50,0
1,30,30,4
1,21,30,4
1,21,30,2
1,21,30,2
1,35,35,4
1,35,35,0
1,45,45,0
1,55,30,4
1,55,30,2
1,45,40,0
1,45,40,0
1,45,40,0
1,10,40,1
1,49,40,4
1,35,35,4
1,25,45,0
1,25,45,3
1,25,45,0
1,25,45,0
1,25,45,0
1,45,45,1
1,45,45,4
1,15,45,2
1,45,45,4
1,45,45,2
1,80,35,4
1,35,30,4
1,45,45,1
1,35,45,4
1,40,45,1
1,30,40,0
1,15,65,4
1,15,65,3
1,55,65,3
1,55,65,1
1,55,65,1
1,55,65,1
1,55,65,1
1,55,65,1
1,55,65,1
1,62,35,2
1,25,25,4
1,25,25,3
1,25,25,3
1,25,25,2
10,65,65,4
1,65,40,4
1,55,40,1
1,40,40,3
1,40,40,2
1,40,40,0
1,40,40,0
1,40,40,0
1,65,25,2
1,65,25,4
1,65,25,2
1,84,45,4
1,41,45,2
1,41,45,2
1,41,45,2
1,35,45,4
1,40,40,0
1,40,40,0
1,39,40,0
1,25,35,4
1,5,35,0
10,70,45,4
10,70,45,0
10,70,45,3
10,70,45,3
1,25,25,4
1,15,25,0
1,15,25,1
1,40,45,4
1,34,45,2
1,30,25,4
1,35,55,4
1,15,40,1
1,40,40,4
10,40,40,4
10,40,40,1
10,40,40,0
10,40,40,0
1,10,35,0
1,50,55,4
10,50,55,0
1,40,40,0
1,30,40,0
10,130,40,4
10,10,40,1
1,50,45,4
1,40,45,0
1,10,45,0
1,45,45,4
1,45,45,0
1,45,45,0
1,70,25,3
1,70,25,4
1,10,25,2
1,10,25,1
1,80,25,4
1,26,35,0
1,35,35,4
10,35,35,0
1,35,35,0
10,35,35,3
10,35,35,4
10,16,35,2
10,16,35,2
10,16,35,1
1,5,45,4
1,30,45,1
1,30,45,1
1,30,35,0
10,35,35,4
1,45,45,0
1,45,45,4
1,45,45,3
1,45,45,2
1,45,45,3
1,45,45,3
1,37,35,0
1,37,35,0
1,37,35,0
1,16,45,3
1,50,45,0
1,50,45,0
1,47,45,0
10,20,25,4
1,55,55,4
1,55,55,4
1,65,65,2
1,65,65,4
1,70,45,4
1,60,50,4
1,30,35,0
1,50,40,0
10,40,40,4
10,50,50,0
10,10,45,4
1,35,30,0
10,1,40,0
1,14,40,0
1,14,40,0
1,43,40,4
1,43,40,3
1,43,40,3
1,43,40,3
1,5,35,4
1,40,35,3
1,35,35,0
2,50,65,1
1,60,65,4
1,50,65,0
1,50,65,1
1,35,35,0
1,62,45,4
1,5,45,0
10,50,25,2
10,36,30,4
2,60,30,3
2,60,30,3
2,60,30,3
2,60,30,3
2,60,30,3
2,60,30,4
10,70,55,4
10,55,55,0
1,86,50,1
1,86,50,3
1,75,65,3
1,75,65,4
1,75,65,4
1,75,65,3
1,75,65,1
10,5,25,0
10,35,45,0
1,5,35,0
2,30,35,1
2,43,35,0
1,55,40,4
1,65,65,4
1,65,65,3
1,65,65,0
1,50,25,4
1,45,40,1
1,40,40,0
1,40,40,1
1,40,40,0
1,50,25,4
1,25,25,0
1,25,25,0
10,40,45,0
2,40,40,4
1,20,25,4
1,83,45,4
1,13,45,2
1,28,40,0
1,40,40,4
1,40,40,0
1,7,40,0
1,50,40,4
1,40,40,0
1,40,40,0
1,40,40,0
1,40,40,0
1,40,40,4
10,80,40,4
10,41,40,0
1,50,65,4
1,43,40,0
1,21,40,4
1,16,30,0
1,44,45,4
1,50,55,4
1,50,65,0
1,12,45,1
1,12,45,4
1,42,45,0
1,40,45,0
10,15,40,4
10,40,40,3
10,46,40,0
1,45,45,4
1,92,35,4
1,92,35,3
1,45,45,3
1,40,40,4
1,40,40,4
1,40,40,0
1,40,40,0
10,10,45,0
10,10,45,0
10,10,45,0
10,45,45,4
1,40,40,0
1,45,45,0
1,63,45,3
1,45,45,4
1,38,40,0
1,38,40,0
1,14,45,0
1,14,45,0
1,14,45,0
1,109,45,4
1,50,40,3
1,8,40,0
1,16,40,0
1,16,40,0
1,16,40,0
1,16,40,0
1,5,40,0
1,40,40,4
1,40,40,4
1,40,65,4
1,5,25,0
1,5,25,0
1,31,30,0
1,35,45,4
1,40,45,3
1,30,40,0
1,32,35,0
1,50,50,4
1,30,50,2
